"0717-1072","ENGENHARIAS I                                     ","Revista de la Facultad de Ingeniería - Universidad de Tarapacá (Impresa) (Cessou em 2006. Cont. ISSN 0718-3291 Ingeniare. Revista Chilena de Ingeniería (Impresa)","B5",2008
"0102-0811","ENGENHARIAS I                                     ","Revista de Matemática e Estatística (Impresso) (Cessou em 2004. Cont. ISSN 1980-4245 Revista de Matemática e Estatística (Online))","B4",2008
"1980-4245","ENGENHARIAS I                                     ","Revista de Matemática e Estatística (Online) (Cessou em 2007. Cont. ISSN 1983-0823 Revista Brasileira de Biometria)","B5",2008
"1415-5273","ENGENHARIAS I                                     ","Revista de Nutrição (Impresso)","B5",2008
"0301-0406","ENGENHARIAS I                                     ","Revista de Patologia Tropical (Impresso)","B5",2008
"1984-0136","ENGENHARIAS I                                     ","Revista de Pesquisa Aplicada à Engenharia","B5",2008
"1677-7522","ENGENHARIAS I                                     ","Revista de Saúde Coletiva da UEFS","B5",2008
"1518-8787","ENGENHARIAS I                                     ","Revista de Saúde Pública (Online)","B5",2008
"0034-8910","ENGENHARIAS I                                     ","Revista de Saúde Pública (USP. Impresso)","B5",2008
"0717-5051","ENGENHARIAS I                                     ","Revista de Urbanismo","B5",2008
"1807-3778","ENGENHARIAS I                                     ","Revista Design em Foco (Salvador. Impresso)","B5",2008
"0103-5827","ENGENHARIAS I                                     ","Revista do Couro","B5",2008
"0103-2674","ENGENHARIAS I                                     ","Revista do Instituto Florestal","B5",2008
"1678-3832","ENGENHARIAS I                                     ","Revista do IST","B5",2008
"0102-7212","ENGENHARIAS I                                     ","Revista dos Transportes Públicos","B3",2008
"0100-4956","ENGENHARIAS I                                     ","Revista Econômica do Nordeste","B3",2008
"1808-3811","ENGENHARIAS I                                     ","Revista Educação e Tecnologia (Aracruz. Online)","B5",2008
"1808-0804","ENGENHARIAS I                                     ","Revista Eletrônica de Farmácia","B5",2008
"1809-8797","ENGENHARIAS I                                     ","Revista Eletrônica de Materiais e Processos (UFCG)","B5",2008
"1517-1256","ENGENHARIAS I                                     ","Revista Eletrônica do Mestrado em Educação Ambiental","B5",2008
"1808-9305","ENGENHARIAS I                                     ","Revista Eletrônica Polidisciplinar Vôos","C ",2008
"1980-3915","ENGENHARIAS I                                     ","Revista Emergência (Novo Hamburgo)","B5",2008
"1806-0021","ENGENHARIAS I                                     ","Revista Engenharia FAAP","B5",2008
"1414-8692","ENGENHARIAS I                                     ","Revista Engenharia, Ciência & Tecnologia","B5",2008
"1519-6186","ENGENHARIAS I                                     ","Revista Espaço Acadêmico (UEM)","B5",2008
"1807-426X","ENGENHARIAS I                                     ","Revista Estradas (Porto Alegre)","B5",2008
"0120-6230","ENGENHARIAS I                                     ","Revista Facultad de Ingeniería Universidad de Antioquia","B4",2008
"1808-8007","ENGENHARIAS I                                     ","Revista FAPERN","B5",2008
"1807-9040","ENGENHARIAS I                                     ","Revista Fonoaudiologia Brasil (Online)","B5",2008
"0102-8413","ENGENHARIAS I                                     ","Revista Forense (Impresso)","B5",2008
"1678-7226","ENGENHARIAS I                                     ","Revista Geográfica Acadêmica","B5",2008
"1808-0448","ENGENHARIAS I                                     ","Revista Gestão Industrial","B5",2008
"1519-7824","ENGENHARIAS I                                     ","Revista Hispeci & Lema (Impresso)","B5",2008
"0121-6651","ENGENHARIAS I                                     ","Revista Iberoamericana de Polimeros","B4",2008
"1415-224X","ENGENHARIAS I                                     ","Revista IBRACON (Cessou em 2003. Cont. ISSN 1806-9673 Concreto)","B3",2008
"1809-1121","ENGENHARIAS I                                     ","Revista IBRACON de Estruturas (Cessou em 2007. Fundiu-se com ISSN 1809-5046 Revista IBRACON de Materiais e ISSN 1983-4195 Revista IBRACON de Estruturas e Materiais)","B3",2008
"1983-4195","ENGENHARIAS I                                     ","Revista IBRACON de Estruturas e Materiais","B2",2008
"1809-5046","ENGENHARIAS I                                     ","Revista IBRACON de Materiais (Cessou em 2007. Fundiu-se com ISSN 1809-1121 Revista IBRACON de Estruturas e ISSN 1983-4195 Revista IBRACON de Estruturas e Materiais)","B3",2008
"1548-0992","ENGENHARIAS I                                     ","Revista IEEE América Latina","B3",2008
"1645-5576","ENGENHARIAS I                                     ","Revista Internacional Construlink","B5",2008
"1535-0088","ENGENHARIAS I                                     ","Revista Internacional de Desastres Naturales, Accidentes e Infraestructura Civil","B4",2008
"0213-1315","ENGENHARIAS I                                     ","Revista Internacional de Métodos Numéricos para Cálculo y Diseño en Ingeniería","B3",2008
"0718-1299","ENGENHARIAS I                                     ","Revista INVI","B5",2008
"1806-7603","ENGENHARIAS I                                     ","Revista Jurídica Unicoc (Impresso)","B5",2008
"0104-1169","ENGENHARIAS I                                     ","Revista Latino-Americana de Enfermagem (USP. Ribeirão Preto. Impresso)","B5",2008
"1676-0999","ENGENHARIAS I                                     ","Revista Latinoamericana de Hidrogeologia","B3",2008
"1806-0390","ENGENHARIAS I                                     ","Revista Limpeza Pública","B5",2008
"1806-6097","ENGENHARIAS I                                     ","Revista Madeira","B4",2008
"0034-9860","ENGENHARIAS I                                     ","Revista Marítima Brasileira","B4",2008
"1983-2745","ENGENHARIAS I                                     ","Revista Metais & Fundição Brasil","B5",2008
"1808-6292","ENGENHARIAS I                                     ","Revista Minerva","B5",2008
"1809-1865","ENGENHARIAS I                                     ","Revista Pavimentação","B3",2008
"0329-5001","ENGENHARIAS I                                     ","Revista Petroquímica, Petróleo, Gas & Química","B4",2008
"0370-6761","ENGENHARIAS I                                     ","Revista Politecnica (USP) (Cessou em 1972)","B5",2008
"0871-9187","ENGENHARIAS I                                     ","Revista Portuguesa de Educação","B5",2008
"0870-984X","ENGENHARIAS I                                     ","Revista Portuguesa de Engenharia de Estruturas","B3",2008
"1677-2067","ENGENHARIAS I                                     ","Revista Portuguesa e Brasileira de Gestão (Rio de Janeiro)","B5",2008
"1676-1901","ENGENHARIAS I                                     ","Revista Produção Online","B4",2008
"1806-3764","ENGENHARIAS I                                     ","Revista Química & Tecnologia (UNICAP)","B5",2008
"0101-9910","ENGENHARIAS I                                     ","Revista Salusvita (USC. Impresso) (Cessou em 2005)","B5",2008
"1518-756X","ENGENHARIAS I                                     ","Revista Saúde e Ambiente (UNIVILLE)","B5",2008
"1806-3985","ENGENHARIAS I                                     ","Revista Sul-Americana de Engenharia Estrutural","B3",2008
"1678-703X","ENGENHARIAS I                                     ","Revista Symposium (Lavras)","B5",2008
"1518-5540","ENGENHARIAS I                                     ","Revista Technologia (Canoas)","B5",2008
"1676-4137","ENGENHARIAS I                                     ","Revista Técnica de Energia Petróleo e Gás","B5",2008
"0101-8191","ENGENHARIAS I                                     ","Revista Tecnologia (UNIFOR)","B5",2008
"1809-0044","ENGENHARIAS I                                     ","Revista Tecnologia e Sociedade","B5",2008
"1679-169X","ENGENHARIAS I                                     ","Revista Tecnologia e Tendências","B5",2008
"1517-8048","ENGENHARIAS I                                     ","Revista Tecnológica (UEM)","B5",2008
"0101-7071","ENGENHARIAS I                                     ","Revista Textil","B5",2008
"1519-4744","ENGENHARIAS I                                     ","Revista Turismo & Desenvolvimento","B5",2008
"1517-3275","ENGENHARIAS I                                     ","Revista UNIVAP","B5",2008
"1279-5119","ENGENHARIAS I                                     ","Revue Européenne de Génie Civil (Cessou em 2004. Cont. ISSN 1774-7120 Revue Européenne de Génie Civil)","B3",2008
"1774-7120","ENGENHARIAS I                                     ","Revue Européenne de Génie Civil (Cessou em 2007. Cont. ISSN 1964-8189 European Journal of Environmental and Civil Engineering)","B4",2008
"0181-0529","ENGENHARIAS I                                     ","Revue Française de Géotechnique (Paris)","B2",2008
"1290-256X","ENGENHARIAS I                                     ","Revue Générale des Routes","B3",2008
"1982-6443","ENGENHARIAS I                                     ","Rio's International Journal on Sciences of Industrial and Systems Engineering and Management","B4",2008
"1535-1459","ENGENHARIAS I                                     ","Rivers Research and Applications (Print)","A1",2008
"1408-7073","ENGENHARIAS I                                     ","RMZ. Materials and Geoenvironment","B3",2008
"1468-0629","ENGENHARIAS I                                     ","Road Materials and Pavement Design","B1",2008
"0103-1651","ENGENHARIAS I                                     ","RUA. Revista de Arquitetura e Urbanismo","B5",2008
"1980-5160","ENGENHARIAS I                                     ","S & G. Sistemas & Gestão","B5",2008
"0925-7535","ENGENHARIAS I                                     ","Safety Science","A2",2008
"0104-7175","ENGENHARIAS I                                     ","Sanare (Curitiba)","B5",2008
"0103-7056","ENGENHARIAS I                                     ","Saneamento Ambiental","B4",2008
"1806-4779","ENGENHARIAS I                                     ","Saneas (São Paulo)","B5",2008
"0102-8839","ENGENHARIAS I                                     ","São Paulo em Perspectiva (Impresso)","B5",2008
"0103-4499","ENGENHARIAS I                                     ","Saúde (Santa Maria)","B5",2008
"0104-1290","ENGENHARIAS I                                     ","Saúde e Sociedade (USP. Impresso)","B5",2008
"1415-6512","ENGENHARIAS I                                     ","SBPN (São Paulo)","B5",2008
"1362-1718","ENGENHARIAS I                                     ","Science and Technology of Welding and Joining","A1",2008
"0048-9697","ENGENHARIAS I                                     ","Science of the Total Environment","A1",2008
"1519-1125","ENGENHARIAS I                                     ","Scientia Agraria (UFPR. Impresso)","B5",2008
"0103-9016","ENGENHARIAS I                                     ","Scientia Agrícola (USP. Impresso)","B1",2008
"1413-9324","ENGENHARIAS I                                     ","Scientia Forestalis (IPEF)","B4",2008
"1138-9788","ENGENHARIAS I                                     ","Scripta Nova (Barcelona)","B4",2008
"1679-0367","ENGENHARIAS I                                     ","Semina. Ciências Biológicas e da Saúde (Online)","B5",2008
"1676-5451","ENGENHARIAS I                                     ","Semina. Ciências Exatas e Tecnológicas (Impresso)","B4",2008
"1679-0375","ENGENHARIAS I                                     ","Semina. Ciências Exatas e Tecnológicas (Online)","B4",2008
"1808-0863","ENGENHARIAS I                                     ","Série Gestão e Planejamento Ambiental","B5",2008
"1070-9622","ENGENHARIAS I                                     ","Shock and Vibration","B1",2008
"1931-0145","ENGENHARIAS I                                     ","SIGKDD Explorations","B3",2008
"1667-9008","ENGENHARIAS I                                     ","SIICsalud (Buenos Aires)","B5",2008
"1981-4240","ENGENHARIAS I                                     ","Sistemas Prediais","B5",2008
"0101-8841","ENGENHARIAS I                                     ","Sitientibus (UEFS)","B5",2008
"1519-6097","ENGENHARIAS I                                     ","Sitientibus. Série Ciências Biológicas","B5",2008
"0103-1570","ENGENHARIAS I                                     ","Sociedade & Natureza (UFU. Impresso)","B4",2008
"0167-1987","ENGENHARIAS I                                     ","Soil & Tillage Research","A2",2008
"0038-0806","ENGENHARIAS I                                     ","Soil and Foundation","A2",2008
"0361-5995","ENGENHARIAS I                                     ","Soil Science Society of America Journal","A1",2008
"0266-0032","ENGENHARIAS I                                     ","Soil Use and Management","A1",2008
"1980-9743","ENGENHARIAS I                                     ","Soils & Rocks","B1",2008
"0038-092X","ENGENHARIAS I                                     ","Solar Energy","A2",2008
"0104-9224","ENGENHARIAS I                                     ","Soldagem e Inspeção (Impresso)","B4",2008
"0103-7021","ENGENHARIAS I                                     ","Solos e Rochas (Cessou em 2006. Cont. ISSN 1980-9743 Soils & Rocks)","B3",2008
"0266-3511","ENGENHARIAS I                                     ","Space Structures (Cessou em 1987. Cont. ISSN 0956-0599 International Journal of Space Structures)","B2",2008
"0584-8547","ENGENHARIAS I                                     ","Spectrochimica Acta. Part B, Atomic Spectroscopy","A1",2008
"1981-4291","ENGENHARIAS I                                     ","Spectrum (Brasília. 2000)","B5",2008
"1229-9367","ENGENHARIAS I                                     ","Steel and Composite Structures","A2",2008
"1436-3240","ENGENHARIAS I                                     ","Stochastic Environmental Research and Risk Assessment (Print)","A2",2008
"1615-147X","ENGENHARIAS I                                     ","Structural and Multidisciplinary Optimization (Print)","A2",2008
"1464-4177","ENGENHARIAS I                                     ","Structural Concrete (London. 1999)","B1",2008
"1930-2983","ENGENHARIAS I                                     ","Structural Durability & Health Monitoring","B3",2008
"1466-5123","ENGENHARIAS I                                     ","Structural Engineer (London. 1988)","B1",2008
"1225-4568","ENGENHARIAS I                                     ","Structural Engineering and Mechanics","B1",2008
"1016-8664","ENGENHARIAS I                                     ","Structural Engineering International (Print)","B2",2008
"1551-3750","ENGENHARIAS I                                     ","Structural Integrity & Durability","B2",2008
"0167-4730","ENGENHARIAS I                                     ","Structural Safety","A1",2008
"1536-4283","ENGENHARIAS I                                     ","Structure (Chicago, Ill.)","B1",2008
"1121-6069","ENGENHARIAS I                                     ","Studi e Ricerche - Politecnico di Milano. Scuola di Specializzazione in Costruzioni in Cemento Armato","B3",2008
"0137-6365","ENGENHARIAS I                                     ","Studia Geotechnica et Mechanica","B3",2008
"1881-6967","ENGENHARIAS I                                     ","Suisui Hydrological Research Letters","B4",2008
"1476-4865","ENGENHARIAS I                                     ","Surface Coatings International. Part B, Coatings Transactions (Cessou em 2006. Fundiu-se com ISSN 1476-4857 Surface Coatings International. Part A, Coatings Journal e ISSN 1754-0925 Surface Coatings International (2007))","B2",2008
"0267-0844","ENGENHARIAS I                                     ","Surface Engineering","B1",2008
"0039-7695","ENGENHARIAS I                                     ","Symposium (Recife)","B5",2008
"0039-7911","ENGENHARIAS I                                     ","Synthetic Communications","B1",2008
"1678-3824","ENGENHARIAS I                                     ","T&C Amazônia","B5",2008
"1369-3999","ENGENHARIAS I                                     ","T&T International","B2",2008
"0039-9140","ENGENHARIAS I                                     ","Talanta (Oxford)","A2",2008
"0734-1415","ENGENHARIAS I                                     ","Tappi Journal (Cessou em 2001. Fundiu-se com ISSN 1093-670X PIMA's ... Papermaker e ISSN 1537-0275 Solutions! (Norcross, Ga.))","B2",2008
"0104-3285","ENGENHARIAS I                                     ","TECBAHIA","B5",2008
"0104-1053","ENGENHARIAS I                                     ","Techne : Revista de Tecnologia da Construção (São Paulo)","B4",2008
"1618-3312","ENGENHARIAS I                                     ","Technology, Resource Management and Development","B3",2008
"1982-6753","ENGENHARIAS I                                     ","Tecno-lógica (Santa Cruz do Sul . Online)","B5",2008
"1415-6229","ENGENHARIAS I                                     ","Tecno-Lógica (UNISC)","B5",2008
"0103-7374","ENGENHARIAS I                                     ","Tecnologia Ambiental","B5",2008
"1807-300X","ENGENHARIAS I                                     ","Tecnologia em Metalurgia e Materiais (São Paulo. Impresso)","B4",2008
"0798-9601","ENGENHARIAS I                                     ","Tecnología y Construcción","B5",2008
"1645-3069","ENGENHARIAS I                                     ","Tecnologias do Ambiente","B5",2008
"0257-1749","ENGENHARIAS I                                     ","Tecnologica (Guayaquil)","B5",2008
"0103-8338","ENGENHARIAS I                                     ","Tema (Sao Paulo. 1986)","B5",2008
"1677-1966","ENGENHARIAS I                                     ","TEMA. Tendências em Matemática Aplicada e Computacional","B3",2008
"0104-0103","ENGENHARIAS I                                     ","Teoria & Pesquisa","B5",2008
"1518-6393","ENGENHARIAS I                                     ","Teoria e Prática na Engenharia Civil (Impresso)","B5",2008
"1677-3047","ENGENHARIAS I                                     ","Teoria e Prática na Engenharia Civil (Online)","B5",2008
"0040-4039","ENGENHARIAS I                                     ","Tetrahedron Letters","A1",2008
"1676-7055","ENGENHARIAS I                                     ","Textos Didáticos (UNICAMP)","B5",2008
"1517-5928","ENGENHARIAS I                                     ","Textos sobre Envelhecimento (UERJ) (Cessou em 2005. Cont. ISSN 1809-9823 Revista Brasileira de Geriatria e Gerontologia (Impresso))","B5",2008
"1089-3032","ENGENHARIAS I                                     ","The Electronic Journal of Geotechnical Engineering","B2",2008
"0882-2786","ENGENHARIAS I                                     ","The International Journal of Oral and Maxillofacial Implants","A2",2008
"1075-5535","ENGENHARIAS I                                     ","The Journal of Alternative and Complementary Medicine (New York, N.Y.)","A2",2008
"0095-8964","ENGENHARIAS I                                     ","The Journal of Environmental Education","B3",2008
"1041-2905","ENGENHARIAS I                                     ","The Journal of Essential Oil Research","B1",2008
"0163-4453","ENGENHARIAS I                                     ","The Journal of Infection","A2",2008
"1753-2116","ENGENHARIAS I                                     ","The Journal of Pipeline Engineering","B1",2008
"1088-1697","ENGENHARIAS I                                     ","The Journal of Solid Waste Technology and Management","B2",2008
"0001-4966","ENGENHARIAS I                                     ","The Journal of the Acoustical Society of America","A1",2008
"1874-0707","ENGENHARIAS I                                     ","The Open Biotechnology Journal","B3",2008
"1874-1584","ENGENHARIAS I                                     ","The Open Mechanics Journal","B3",2008
"1541-7794","ENGENHARIAS I                                     ","The Structural Design of Tall and Special Buildings","B1",2008
"0263-8231","ENGENHARIAS I                                     ","Thin-Walled Structures","A2",2008
"1982-4319","ENGENHARIAS I                                     ","Tópos (UNESP. Presidente Prudente)","B5",2008
"1516-0025","ENGENHARIAS I                                     ","Traços (UNAMA)","B5",2008
"1050-2092","ENGENHARIAS I                                     ","Traditional Dwellings and Settlements Review","B4",2008
"0001-2351","ENGENHARIAS I                                     ","Transactions of the ASAE (Cessou em 2005. Cont. Transactions of the ASABE)","A2",2008
"0035-9203","ENGENHARIAS I                                     ","Transactions of the Royal Society of Tropical Medicine and Hygiene","A2",2008
"0103-3786","ENGENHARIAS I                                     ","Transinformação","B5",2008
"0169-3913","ENGENHARIAS I                                     ","Transport in Porous Media","A2",2008
"0144-1647","ENGENHARIAS I                                     ","Transport Reviews","B1",2008
"0049-4488","ENGENHARIAS I                                     ","Transportation (Amsterdam)","A1",2008
"0308-1060","ENGENHARIAS I                                     ","Transportation Planning and Technology","B1",2008
"0361-1981","ENGENHARIAS I                                     ","Transportation Research Record","A2",2008
"0965-8564","ENGENHARIAS I                                     ","Transportation Research. Part A, Policy and Practice","A1",2008
"0191-2615","ENGENHARIAS I                                     ","Transportation Research. Part B: Methodological","A1",2008
"1361-9209","ENGENHARIAS I                                     ","Transportation Research. Part D, Transport and Environment","A2",2008
"1366-5545","ENGENHARIAS I                                     ","Transportation Research. Part E, Logistics and Transportation Review","A2",2008
"1415-7713","ENGENHARIAS I                                     ","Transportes (Rio de Janeiro)","B2",2008
"1980-9204","ENGENHARIAS I                                     ","Tratamento de Superfície","B5",2008
"1752-3753","ENGENHARIAS I                                     ","Tree and Forestry Science and Biotechnology","B3",2008
"1679-3005","ENGENHARIAS I                                     ","Tropical Oceanography (Impresso)","B3",2008
"1007-0214","ENGENHARIAS I                                     ","Tsinghua Science and Technology","B5",2008
"0886-7798","ENGENHARIAS I                                     ","Tunnelling and Underground Space Technology","A2",2008
"0041-414X","ENGENHARIAS I                                     ","Tunnels & Tunnelling (Cessou em 1997. Cont. ISSN 1369-3999 T&T International)","B2",2008
"0103-5541","ENGENHARIAS I                                     ","Turismo em Analise (Cessou em 2007. Cont. ISSN 1984-4867 Revista Turismo em Análise)","B5",2008
"0943-3481","ENGENHARIAS I                                     ","UmweltWirtschaftsForum (Berlin)","B4",2008
"1676-0301","ENGENHARIAS I                                     ","UNIPLI (Niterói)","B5",2008
"1679-088X","ENGENHARIAS I                                     ","UNOPAR Científica. Ciências Exatas e Tecnológicas","B5",2008
"0963-9268","ENGENHARIAS I                                     ","Urban History (Print)","B3",2008
"1027-4278","ENGENHARIAS I                                     ","Urban Morphology","B3",2008
"1462-0758","ENGENHARIAS I                                     ","Urban Water (Cessou em 2003. Cont. ISSN 1573-062X Urban Water Journal)","B1",2008
"1573-062X","ENGENHARIAS I                                     ","Urban Water Journal (Print)","B2",2008
"0042-1022","ENGENHARIAS I                                     ","Urbanistica (Torino)","B5",2008
"0104-0839","ENGENHARIAS I                                     ","VeraCidade (Salvador. Impresso)","B5",2008
"1981-545X","ENGENHARIAS I                                     ","VeraCidade (Salvador. Online)","C ",2008
"1679-1746","ENGENHARIAS I                                     ","Veredas FAVIP (Cessou em 2006. Cont. ISSN 1984-8463 Veredas FAVIP (Online))","B5",2008
"0368-0770","ENGENHARIAS I                                     ","Verhandlungen - Internationale Vereinigung fur Theoretische und Angewandte Limnologie / Proceedings of the International Association of Theoretical and Applied Limnology","B3",2008
"1415-2843","ENGENHARIAS I                                     ","Vértices (Campos dos Goitacazes)","B5",2008
"0102-7352","ENGENHARIAS I                                     ","Vetor (FURG)","B5",2008
"1807-4014","ENGENHARIAS I                                     ","Visões (Rio de Janeiro. Impresso)","B5",2008
"0275-6196","ENGENHARIAS I                                     ","Waste Management","B1",2008
"1096-3669","ENGENHARIAS I                                     ","Waste Management & Research (Online)","B1",2008
"0734-242X","ENGENHARIAS I                                     ","Waste Management & Research (Print)","A2",2008
"0956-053X","ENGENHARIAS I                                     ","Waste Management (Elmsford)","A1",2008
"0141-5913","ENGENHARIAS I                                     ","Waste Management Research","B2",2008
"1476-1785","ENGENHARIAS I                                     ","Water and Environmental Management Series","B2",2008
"1229-6503","ENGENHARIAS I                                     ","Water Engineering Research","B3",2008
"1061-4303","ENGENHARIAS I                                     ","Water Environment Research","A2",2008
"0250-8060","ENGENHARIAS I                                     ","Water International","B1",2008
"1366-7017","ENGENHARIAS I                                     ","Water Policy","B1",2008
"0043-1354","ENGENHARIAS I                                     ","Water Research (Oxford)","A1",2008
"0920-4741","ENGENHARIAS I                                     ","Water Resources Management","A2",2008
"0043-1397","ENGENHARIAS I                                     ","Water Resources Research","A1",2008
"0378-4738","ENGENHARIAS I                                     ","Water S.A. (Cessou em 2005. Cont. ISSN 1816-7950 Water SA (Online))","A2",2008
"1816-7950","ENGENHARIAS I                                     ","Water SA (Online)","B2",2008
"0273-1223","ENGENHARIAS I                                     ","Water Science and Technology","A2",2008
"1606-9749","ENGENHARIAS I                                     ","Water Science and Technology: Water Supply (Print)","B2",2008
"0049-6979","ENGENHARIAS I                                     ","Water, Air and Soil Pollution (Print)","A2",2008
"0262-8104","ENGENHARIAS I                                     ","Waterlines","B2",2008
"0950-7116","ENGENHARIAS I                                     ","Welding International","B3",2008
"1226-6116","ENGENHARIAS I                                     ","Wind and Structures","B1",2008
"1743-3541","ENGENHARIAS I                                     ","WIT Transactions on Ecology and the Environment (Online)","B4",2008
"1743-3517","ENGENHARIAS I                                     ","WIT Transactions on Information and Communication Technologies (Online)","B4",2008
"0042-9767","ENGENHARIAS I                                     ","WMO Bulletin","B2",2008
"1336-4561","ENGENHARIAS I                                     ","Wood Research (Bratislava)","B1",2008
"1041-5602","ENGENHARIAS I                                     ","World Aquaculture","B3",2008
"0959-3993","ENGENHARIAS I                                     ","World Journal of Microbiology & Biotechnology","A2",2008
"1109-2777","ENGENHARIAS I                                     ","WSEAS Transactions on Systems","B3",2008
"0044-2267","ENGENHARIAS I                                     ","Zeitschrift für Angewandte Mathematik und Mechanik","A2",2008
"1618-8950","ENGENHARIAS I                                     ","ZFV (Augsburg)","B4",2008
