"1414-3674","ENGENHARIAS II                                    ","Ortodontia Gaúcha","B5",2008
"1806-292X","ENGENHARIAS II                                    ","Ortopedia (Curitiba)","B5",2008
"0030-770X","ENGENHARIAS II                                    ","Oxidation of Metals","A1",2008
"0191-9512","ENGENHARIAS II                                    ","Ozone: Science & Engineering","A1",2008
"1527-2478","ENGENHARIAS II                                    ","P/M Science & Technology Briefs","B3",2008
"0894-3214","ENGENHARIAS II                                    ","Packaging Technology & Science (Print)","B2",2008
"1677-1885","ENGENHARIAS II                                    ","Padeceme (Rio de Janeiro)","B5",2008
"0885-3177","ENGENHARIAS II                                    ","Pancreas (New York)","A2",2008
"1519-1141","ENGENHARIAS II                                    ","Panorama da Aqüicultura","B5",2008
"1383-5769","ENGENHARIAS II                                    ","Parasitology International (Print)","B1",2008
"1413-9375","ENGENHARIAS II                                    ","Parcerias Estratégicas (Brasília)","B5",2008
"0272-6351","ENGENHARIAS II                                    ","Particulate Science and Technology","B1",2008
"1674-2001","ENGENHARIAS II                                    ","Particuology","B3",2008
"1773-0341","ENGENHARIAS II                                    ","Passages de Paris (APEB-Fr)","B3",2008
"1463-9076","ENGENHARIAS II                                    ","PCCP. Physical Chemistry Chemical Physics (Print)","A2",2008
"1679-978X","ENGENHARIAS II                                    ","PCL. Revista Íbero-Americana de Prótese Clínica & Laboratorial","B5",2008
"1415-5109","ENGENHARIAS II                                    ","Pensamento & Realidade","B5",2008
"0272-2666","ENGENHARIAS II                                    ","Perfumer & Flavorist","B4",2008
"1806-0374","ENGENHARIAS II                                    ","Periódico Tchê Química (Impresso)","B5",2008
"0100-204X","ENGENHARIAS II                                    ","Pesquisa Agropecuária Brasileira (1977. Impressa)","B2",2008
"1678-3921","ENGENHARIAS II                                    ","Pesquisa Agropecuária Brasileira (Online)","B2",2008
"1414-8595","ENGENHARIAS II                                    ","Pesquisa Naval (SDM)","B4",2008
"1807-9806","ENGENHARIAS II                                    ","Pesquisas em Geociências (Online)","B5",2008
"1518-2398","ENGENHARIAS II                                    ","Pesquisas em Geociências (UFRGS. Impresso)","B5",2008
"1983-473X","ENGENHARIAS II                                    ","Pesquisas em Turismo e Paisagens Cársticas","B5",2008
"0103-7277","ENGENHARIAS II                                    ","Pesticidas (UFPR)","B5",2008
"0048-3575","ENGENHARIAS II                                    ","Pesticide Biochemistry and Physiology","B1",2008
"0101-5397","ENGENHARIAS II                                    ","Petro & Química","B3",2008
"1091-6466","ENGENHARIAS II                                    ","Petroleum Science and Technology","B2",2008
"0031-6598","ENGENHARIAS II                                    ","Petrotecnia (Buenos Aires)","B4",2008
"1720-4003","ENGENHARIAS II                                    ","Pharmachem (Milano)","B3",2008
"1478-6435","ENGENHARIAS II                                    ","Philosophical Magazine (2003. Print)","B1",2008
"0141-8610","ENGENHARIAS II                                    ","Philosophical Magazine A. Physics of Condensed Matter. Defects and Mechanical Properties (Cessou em 1995. Cont. ISSN 1364-2804 Philosophical Magazine. A. Physics of Condensed Matter. Structure, Defects and Mechanical Properties (Print))","B5",2008
"0950-0839","ENGENHARIAS II                                    ","Philosophical Magazine Letters (Print)","B1",2008
"0962-8436","ENGENHARIAS II                                    ","Philosophical Transactions - Royal Society. Biological Sciences (Print)","A1",2008
"1474-905X","ENGENHARIAS II                                    ","Photochemical & Photobiological Sciences (Print)","A2",2008
"1549-5418","ENGENHARIAS II                                    ","Photomedicine and Laser Surgery","B1",2008
"0281-1847","ENGENHARIAS II                                    ","Physica Scripta. T","B3",2008
"0031-8965","ENGENHARIAS II                                    ","Physica Status Solidi. A, Applied Research (Cessou em 2004. Cont. ISSN 1862-6300 Physica Status Solidi. A, Applications and Materials Science (Print))","B5",2008
"0370-1972","ENGENHARIAS II                                    ","Physica Status Solidi. B, Basic Research","B1",2008
"1610-1634","ENGENHARIAS II                                    ","Physica Status Solidi. C, Conferences and Critical Reviews (Cessou em 2005. Cont. ISSN 1862-6351 Physica Status Solidi. C, Current Topics in Solid State Physics (Print))","B5",2008
"1862-6270","ENGENHARIAS II                                    ","Physica Status Solidi. Rapid Research Letters (Internet)","B3",2008
"1862-6254","ENGENHARIAS II                                    ","Physica Status Solidi. Rapid Research Letters (Print)","B3",2008
"0378-4371","ENGENHARIAS II                                    ","Physica. A (Print)","B1",2008
"0921-4526","ENGENHARIAS II                                    ","Physica. B, Condensed Matter (Print)","B2",2008
"0921-4534","ENGENHARIAS II                                    ","Physica. C, Superconductivity (Print)","B1",2008
"0167-2789","ENGENHARIAS II                                    ","Physica. D, Nonlinear phenomena (Print)","B1",2008
"1386-9477","ENGENHARIAS II                                    ","Physica. E, Low-Dimensional Systems and Nanostructures (Print)","B2",2008
"1679-9569","ENGENHARIAS II                                    ","Physicae (APGF)","B4",2008
"0031-9007","ENGENHARIAS II                                    ","Physical Review Letters (Print)","A1",2008
"1050-2947","ENGENHARIAS II                                    ","Physical Review. A","A2",2008
"1098-0121","ENGENHARIAS II                                    ","Physical Review. B, Condensed Matter and Materials Physics","A2",2008
"0163-1829","ENGENHARIAS II                                    ","Physical Review. B, Condensed Matter. (Cessou 1997. Cont. 1098-0121 Physical Review. B, Condensed Matter and Materials Physics)","B5",2008
"0556-2813","ENGENHARIAS II                                    ","Physical Review. C. Nuclear Physics (Print)","A2",2008
"1095-3787","ENGENHARIAS II                                    ","Physical Review. E, Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics (Online) (Cessou em 2000. Cont. ISSN 1550-2376 Physical Review. E, Statistical, Nonlinear and Soft Matter Physics (Online))","B5",2008
"1539-3755","ENGENHARIAS II                                    ","Physical Review. E, Statistical, Nonlinear, and Soft Matter Physics (Print)","A2",2008
"0031-9090","ENGENHARIAS II                                    ","Physics and Chemistry of Glasses (Cessou em 2005. Fundiu-se com ISSN 0946-7475, 0017-1050, 1753-3546 e 1753-3562)","B5",2008
"0031-9104","ENGENHARIAS II                                    ","Physics and Chemistry of Liquids (Print)","B2",2008
"0342-1791","ENGENHARIAS II                                    ","Physics and Chemistry of Minerals","A1",2008
"0031-9120","ENGENHARIAS II                                    ","Physics Education (Bristol. Print)","B4",2008
"0031-9155","ENGENHARIAS II                                    ","Physics in Medicine and Biology (Print)","A2",2008
"0375-9601","ENGENHARIAS II                                    ","Physics Letters. A (Print)","B1",2008
"1070-6631","ENGENHARIAS II                                    ","Physics of Fluids (1994)","B1",2008
"0340-269X","ENGENHARIAS II                                    ","Phytocoenologia","B2",2008
"0944-7113","ENGENHARIAS II                                    ","Phytomedicine (Stuttgart)","B1",2008
"0032-079X","ENGENHARIAS II                                    ","Plant and Soil (Print)","B1",2008
"1612-8850","ENGENHARIAS II                                    ","Plasma Processes and Polymers (Print)","A2",2008
"1808-3528","ENGENHARIAS II                                    ","Plástico Industrial","B3",2008
"0102-1931","ENGENHARIAS II                                    ","Plástico Moderno","B5",2008
"1465-8011","ENGENHARIAS II                                    ","Plastics, Rubber and Composites","B1",2008
"0360-3164","ENGENHARIAS II                                    ","Plating and Surface Finishing","B3",2008
"0104-1428","ENGENHARIAS II                                    ","Polímeros (São Carlos. Impresso)","B1",2008
"0137-5083","ENGENHARIAS II                                    ","Polish Journal of Chemistry","B2",2008
"0277-5387","ENGENHARIAS II                                    ","Polyhedron","B1",2008
"0032-3861","ENGENHARIAS II                                    ","Polymer (Guildford)","A1",2008
"0170-0839","ENGENHARIAS II                                    ","Polymer Bulletin (Berlin. Print)","B1",2008
"1436-2449","ENGENHARIAS II                                    ","Polymer Bulletin (Online)","B1",2008
