"1931-7360","ENGENHARIAS III                                   ","PIERS Online","B5",2008
"1540-3688","ENGENHARIAS III                                   ","Pipeline and Gas Technology","B4",2008
"0191-2917","ENGENHARIAS III                                   ","Plant Disease","A1",2008
"0100-8358","ENGENHARIAS III                                   ","Planta Daninha (Impresso)","B2",2008
"1612-8850","ENGENHARIAS III                                   ","Plasma Processes and Polymers (Print)","A1",2008
"1084-0184","ENGENHARIAS III                                   ","Plasmas and Polymers (Cessou em 2004)","B2",2008
"1808-3528","ENGENHARIAS III                                   ","Plástico Industrial","B4",2008
"0360-3164","ENGENHARIAS III                                   ","Plating and Surface Finishing","B3",2008
"1981-0865","ENGENHARIAS III                                   ","Plenarium (Brasília)","C ",2008
"0104-1428","ENGENHARIAS III                                   ","Polímeros (São Carlos. Impresso)","B2",2008
"1518-7446","ENGENHARIAS III                                   ","Política Democrática","B5",2008
"1518-6660","ENGENHARIAS III                                   ","Política Externa (USP)","C ",2008
"0277-5387","ENGENHARIAS III                                   ","Polyhedron","A2",2008
"0032-3861","ENGENHARIAS III                                   ","Polymer (Guildford)","A1",2008
"0170-0839","ENGENHARIAS III                                   ","Polymer Bulletin (Berlin. Print)","B1",2008
"0272-8397","ENGENHARIAS III                                   ","Polymer Composites","A2",2008
"0959-8103","ENGENHARIAS III                                   ","Polymer International","A2",2008
"0142-9418","ENGENHARIAS III                                   ","Polymer Testing","A1",2008
"0360-2559","ENGENHARIAS III                                   ","Polymer-Plastics Technology and Engineering (Softcover ed.)","B1",2008
"0885-7156","ENGENHARIAS III                                   ","Powder Diffraction","B1",2008
"0032-5910","ENGENHARIAS III                                   ","Powder Technology","A1",2008
"0032-678X","ENGENHARIAS III                                   ","Praktische Metallographie","B1",2008
"1517-0306","ENGENHARIAS III                                   ","Principia (João Pessoa)","B5",2008
"0104-5687","ENGENHARIAS III                                   ","Pró-Fono (Impresso)","B2",2008
"0266-8920","ENGENHARIAS III                                   ","Probabilistic Engineering Mechanics","A2",2008
"1018-4732","ENGENHARIAS III                                   ","Proceedings - SPIE","C ",2008
"0018-9219","ENGENHARIAS III                                   ","Proceedings of the IEEE","A1",2008
"1050-4729","ENGENHARIAS III                                   ","Proceedings of the IEEE International Conference on Robotics and Automation (Cessou em 2004. Cont. Proceedings (ICRA))","C ",2008
"0957-6509","ENGENHARIAS III                                   ","Proceedings of the Institution of Mechanical Engineers. Part A, Journal of Power and Energy","B1",2008
"0954-4054","ENGENHARIAS III                                   ","Proceedings of the Institution of Mechanical Engineers. Part B, Journal of Engineering Manufacture","B1",2008
"0954-4062","ENGENHARIAS III                                   ","Proceedings of the Institution of Mechanical Engineers. Part C, Journal of Mechanical Engineering Science","B1",2008
"0954-4070","ENGENHARIAS III                                   ","Proceedings of the Institution of Mechanical Engineers. Part D, Journal of Automobile Engineering","B1",2008
"0954-4089","ENGENHARIAS III                                   ","Proceedings of the Institution of Mechanical Engineers. Part E, Journal of Process Mechanical Engineering","B1",2008
"0954-4100","ENGENHARIAS III                                   ","Proceedings of the Institution of Mechanical Engineers. Part G, Journal of Aerospace Engineering","B1",2008
"1464-4193","ENGENHARIAS III                                   ","Proceedings of the Institution of Mechanical Engineers. Proceedings Part K, Journal of Multi-Body Dynamics","B1",2008
"1359-5113","ENGENHARIAS III                                   ","Process Biochemistry (1991)","A1",2008
"0103-6513","ENGENHARIAS III                                   ","Produção (São Paulo. Impresso)","B2",2008
"1676-4056","ENGENHARIAS III                                   ","Product (IGDP)","B4",2008
"1059-1478","ENGENHARIAS III                                   ","Production and Operations Management","A1",2008
"0953-7287","ENGENHARIAS III                                   ","Production Planning & Control (Print)","B1",2008
"1436-0403","ENGENHARIAS III                                   ","Produkdaten-Journal","B5",2008
"1516-3660","ENGENHARIAS III                                   ","Produto & Produção (Impresso)","B4",2008
"1983-8026","ENGENHARIAS III                                   ","Produto & Produção (Online)","B4",2008
"0360-1285","ENGENHARIAS III                                   ","Progress in Energy and Combustion Science","A1",2008
"1585-1176","ENGENHARIAS III                                   ","Progress in Mining and Oilfield Chemistry (Cessou em 2003. Cont. ISSN 1789-5294 Progress in Oilfield Chemistry)","B4",2008
"0149-1970","ENGENHARIAS III                                   ","Progress in Nuclear Energy (New series)","B1",2008
"0103-7757","ENGENHARIAS III                                   ","Projecões (EDUSF)","B5",2008
"0721-3115","ENGENHARIAS III                                   ","Propellants, Explosives, Pyrotechnics","A2",2008
"1980-3923","ENGENHARIAS III                                   ","Proteção (Novo Hamburgo)","B5",2008
"1414-9893","ENGENHARIAS III                                   ","Psicologia: Ciência e Profissão (Impresso)","B5",2008
"1676-8477","ENGENHARIAS III                                   ","Publicatio UEPG. Ciências Exatas e da Terra, Ciências Agrárias e Engenharias (Impresso)","B5",2008
"1676-8493","ENGENHARIAS III                                   ","Publicatio UEPG. Ciências Humanas, Ciências Sociais Aplicadas, Lingüística, Letras e Artes (Impresso)","B5",2008
"1415-4315","ENGENHARIAS III                                   ","Pulmão RJ","B5",2008
"1677-4280","ENGENHARIAS III                                   ","Qualit@s (UEPB)","B5",2008
"0033-5177","ENGENHARIAS III                                   ","Quality and Quantity","B1",2008
"0748-8017","ENGENHARIAS III                                   ","Quality and Reliability Engineering International (Print)","B1",2008
"0898-2112","ENGENHARIAS III                                   ","Quality Engineering","B3",2008
"1684-3703","ENGENHARIAS III                                   ","Quality Technology & Quantitative Management (Print)","B4",2008
"0100-4042","ENGENHARIAS III                                   ","Química Nova (Impresso)","B1",2008
"1678-7064","ENGENHARIAS III                                   ","Química Nova (Online)","B4",2008
"1981-5700","ENGENHARIAS III                                   ","RAC Eletrônica","B4",2008
"1415-6555","ENGENHARIAS III                                   ","RAC. Revista de Administração Contemporânea (Impresso)","B4",2008
"1678-6483","ENGENHARIAS III                                   ","RACE : Revista de Administração, Contabilidade e Economia","B4",2008
"1042-0150","ENGENHARIAS III                                   ","Radiation Effects and Defects in Solids (Print)","B1",2008
"1350-4487","ENGENHARIAS III                                   ","Radiation Measurements","A2",2008
"0144-8420","ENGENHARIAS III                                   ","Radiation Protection Dosimetry","B1",2008
"0034-7590","ENGENHARIAS III                                   ","RAE (Impresso)","B3",2008
"1809-2039","ENGENHARIAS III                                   ","RAI : Revista de Administração e Inovação","B4",2008
"1518-6776","ENGENHARIAS III                                   ","RAM. Revista de Administração Mackenzie (Impresso)","B4",2008
"1355-2546","ENGENHARIAS III                                   ","Rapid Prototyping Journal","A2",2008
"1983-7488","ENGENHARIAS III                                   ","RAUSP-e (São Paulo)","B5",2008
"1808-6020","ENGENHARIAS III                                   ","RBB. Revista Brasileira de Bioética","B4",2008
"1808-0936","ENGENHARIAS III                                   ","RBC. Revista Brasileira de Cartografia (Online)","B4",2008
"0104-8341","ENGENHARIAS III                                   ","RBC: Revista Brasileira de Contabilidade","C ",2008
"1516-9332","ENGENHARIAS III                                   ","RBCF. Revista Brasileira de Ciências Farmacêuticas (Cessou em 2008. Cont. ISSN 1984-8250 Brazilian Journal of Pharmaceutical Sciences)","B2",2008
"1809-4562","ENGENHARIAS III                                   ","RBCF. Revista Brasileira de Ciências Farmacêuticas (Online)","B5",2008
"1676-8000","ENGENHARIAS III                                   ","RBEE. Revista Brasileira de Economia de Empresas","B4",2008
"1679-902X","ENGENHARIAS III                                   ","RBGP. Revista Brasileira de Gerenciamento de Projetos","C ",2008
